Date,AR,WMB,VLO,SPY,SLB,PSX,OXY,OKE,NOV,MPC,KMI,HAL,FANG,ET,EQT,EPD,EOG,DVN,DINO,CVX,COP,BKR,XLE,XOM
2021-07-21,0.06228849067889975,0.009938412243617537,0.03671574638773347,0.00806356823393989,0.042758482905436476,0.036307600432362766,0.06891394011925132,0.020408847395398055,0.03409846116542746,0.03691583680940054,0.021518794587840808,0.03428354884533903,0.05732129873607079,0.02026379153200616,0.04905878336096347,-0.005486241960712133,0.03693180740828587,0.039099292729855295,0.03749978306310737,0.03351490672269531,0.04575214134152789,0.009436422475324809,0.034286588177537575,0.031659383727380544
2021-07-22,-0.01813615199346983,-0.0007913125269928836,-0.022276925341114067,0.0020918978678077225,-0.01595503356499108,-0.01985427702894847,-0.006274250414005284,-0.006945222011433483,-0.02017357604272687,-0.012841241233776602,-0.02151879458784084,-0.010648629552695316,-0.008480450196176584,-0.0030134836832706314,-0.001466643535746496,-0.004665991072259204,-0.006626566016204328,-0.013376892097825258,-0.02924285435134051,-0.010068773271263515,-0.006157172140132588,-0.017452760144464938,-0.011230424851609574,-0.01131724024835096
2021-07-23,0.0014630915303479248,-0.004364110071326777,0.0036166965049882543,0.01023556939252022,0.01525119604960411,-0.0019381351838255883,-0.016047932183220658,-0.0026406083979768845,-0.012450003523373884,0.000749302696092084,-0.005740254910587424,-0.021643805701059234,-0.005480861105974673,0.006018052724791349,-0.010821519324400673,0.000850257264478814,-0.016278312859721592,-0.01433835159396398,0.004993097401773276,0.0004048311406587077,-0.016132456846248047,0.0164634618674537,-0.003702947781566351,-0.0012266052779758222
2021-07-26,0.06645551199136088,0.01734341114266908,0.028318980403852237,0.002451851748440964,0.03629231808358726,0.029355832409536563,0.020112418752741643,0.016482681878931732,0.048895584600360496,0.0227596973486402,0.02613788888790855,0.02843324921372149,0.0253658014005159,0.002995568641966777,0.031640506821234496,0.019352403596522016,0.022635066717590163,0.03941548670148184,0.03220429960312743,0.020920479070821372,0.027271979895870258,0.033092953108215035,0.02443116365890258,0.02493213456759559
2021-07-27,-0.051221265010423234,-0.012583378083321715,0.0006101851648998026,-0.004567973754238333,-0.009549957547933419,0.002955642048129035,-0.03222460578373769,-0.017049448425513876,-0.013422939538758318,-0.005871723211153614,-0.004496829908056306,-0.0024196141980660723,-0.02141148573023293,-0.028313483676631775,-0.026707167185861105,-0.014690599907120024,-0.019605751616815232,-0.027002570846363642,0.0030955373873713873,-0.0033735846583109485,-0.009540499598006577,-0.010587252607424144,-0.009294960576389977,-0.011177043496464445
2021-07-28,-0.005776183677323611,0.0011862646146905867,0.025889723390299137,-0.00041025492438893197,0.00478627061649986,0.009081386131289395,0.024079498464040793,0.007905271509658437,-0.02084164458677916,0.01715078872692918,0.0011258570327321144,0.02156811535148124,0.013027664529256066,0.020305366217880476,0.020940754794208448,-0.017488557046450907,0.0078068623108365045,0.01984764276991251,0.023753842465994032,0.00564954335544935,0.006899495704611357,0.01583949802505738,0.009093915488518945,0.00672112779976585
2021-07-29,-0.01458820636858672,0.005911335244496676,0.005038894918074321,0.004138898014911428,0.010855076906808652,-0.0058668590511064996,-0.004471108226119566,0.008587051979913411,0.04265041129359608,0.01168954954542652,0.0072891616287439655,0.007557978907595206,-0.000502929521952796,0.0020079797752639234,-0.10455765293217531,0.0030669810850547344,0.005577715762967012,0.006404505194215131,-0.007742840771867245,0.013644502208965025,0.00632706103888818,0.008534709019860942,0.009609747694003672,0.012121485865261407
2021-07-30,-0.0007349706463521165,-0.01584213657324348,-0.009954698985042821,-0.004868408373295099,-0.027708364897949818,-0.018218104405394772,-0.02571990718433021,-0.017074809400000134,-0.03974969476472106,-0.012775491384424034,-0.014281959297169827,-0.027189712535071752,-0.03076772854938124,-0.01109440332607871,-0.016181351978804406,-0.01276689713980868,-0.011598880075404624,-0.03011483432048458,-0.00644166468779303,-0.007437310336677415,-0.01803147846118745,0.0028286575013105573,-0.016067752725515482,-0.02334896300013417
2021-08-02,-0.04128167240684988,-0.0044006820022984535,-0.008547492260108926,-0.002100181348223448,-0.011512376830205766,0.0006810886209967587,-0.011948528613949586,-0.012002110217359217,-0.01092111889633122,-0.01385886913793363,-0.0034581253811650143,-0.025466505624061768,-0.004938830978239009,-0.01636020642319609,-0.048464366246235006,-0.00979516648358043,-0.017165070565401088,-0.0136375057900592,-0.015769946680478795,-0.0017696597025159363,-0.012203862727806198,-0.018052637048254848,-0.007519773442939071,0.000174001323798086
2021-08-03,0.0316768618618368,0.007191462767097547,0.038554129039931974,0.008102675133625113,0.013937647949645363,0.03464057593255489,0.02451299080662466,0.0015568986926220215,0.0036534139691898546,0.026813210865488088,0.009195437481058964,0.010362621458904967,0.048076422247666666,0.0010303695332015065,0.02089894421887529,0.004909635988436297,0.028356959298312372,0.027854740016532674,0.02119733663502664,0.009499305597435531,0.02249670784567253,0.021342925399029825,0.01699067690915038,0.010709973510373902
2021-08-04,-0.014959127405989885,-0.0091984101522864,-0.058257021242936254,-0.004931203921927666,-0.04493954909849784,-0.06000029356747389,-0.02839807457831059,0.005623035477299161,-0.05934886371417543,-0.028282980895629205,-0.01964243862451423,-0.059153070580413004,-0.05238555047327029,-0.04637299873717415,0.017179915073426217,-0.009393906284664695,-0.04072024471155832,-0.0357318967442862,-0.03301541663327066,-0.022672530269733277,-0.03065567102672839,-0.0324300288556615,-0.027448847554726475,-0.023645078433484908
2021-08-05,-0.002263349618533259,0.007604781293437224,0.023559536987264987,0.006313000024938171,0.010440870108424845,0.02386129592396455,0.01927582866983465,0.009429448224599055,0.01840542289859202,0.03806702540344549,-0.007025821859782313,0.014477899657143047,0.043654622929376656,0.0003291690402787855,-0.00495735221215883,-0.009029503498088344,0.0,0.05162949683829717,0.02758802667872285,0.009229653867109873,0.018398540708626704,0.011087103456631763,0.011273790571164472,0.0063136187989571955
2021-08-06,0.028296759097235183,-0.0007977203042503359,0.011950792661621485,0.001651001997777952,0.017750008138813965,0.008009840124429839,0.0076075617153624365,0.006681241213425916,0.021797255226639466,0.016154786673696096,0.00585823796410086,0.026343881615287192,0.002752613727438172,0.01631354683639184,0.024005331862219006,0.01797796548705947,0.002682430245449914,0.014168458643979507,-0.01300962913622717,0.007087268319053562,0.00978251127471534,0.01569594464185714,0.00913072660745239,0.011472535560901975
2021-08-09,-0.02002287889817992,-0.012043572184336035,-0.007547219718627729,-0.00081414776311667,-0.015245788317936448,-0.012928105210122652,-0.03000212364408324,-0.015530925032228141,-0.021037649123005066,-0.003315146108940173,-0.004683870705653606,-0.015621135882688632,-0.0358634851870762,-0.004324387770247003,0.031310789845396814,-0.004016814749362402,-0.022095177085462995,-0.013793222340892898,-0.008999459394116331,-0.016815464889367675,-0.018758869449974284,0.0038003683683735076,-0.014239485568592681,-0.011472535560901997
2021-08-10,0.03170183278674512,0.00884602615990396,0.013544223907839579,0.001243449204146379,0.015245788317936495,0.01657182315281193,0.025063862590930783,0.018191141224968822,0.02326561893237146,0.021781447251524245,0.008764391968753327,0.026066748846437775,0.01145806403965676,0.018250678227238134,0.01194495315070129,0.017291164747913007,-0.009412676450050967,0.03721185331513335,0.024047784817524315,0.0180899675960175,0.018404749775927782,0.012721136708756983,0.017466058322618678,0.016987682761346427
2021-08-11,0.0014503597770113236,0.0,-0.0008974791067659883,0.0024818291736510537,0.019512923279880343,0.0024218926601912187,0.021846556781562703,0.002463646424276757,0.024185920706719093,0.011222669933331708,0.0029042613243571154,0.020568471601085426,0.017105222930538663,0.014783737423363,-0.010378985070106843,-0.003963800473380752,0.010565443710976072,0.01257865170333172,0.01582797325005677,0.007514639254045919,0.012492571779386142,0.006997662664124026,0.00782085642851051,0.0029178359797935225
2021-08-12,-0.022719952731639476,0.0008002741120440876,0.006115435165893381,0.002992608870438695,-0.014949043093490098,0.0004032532344481447,0.001117169731176327,0.01016953706981141,-0.01679505287700324,0.006740865248063619,0.0034743598255679788,-0.009252416795737229,0.0045462920562921024,0.018692130355335606,-0.022686315389787697,0.004842868329727017,0.0047393044006483484,0.016646724850480434,0.006328104169243717,-0.002043795593340679,-0.0026262066202131285,-0.007465885901271411,-0.0009992506679075209,-0.00226426816138941
2021-08-13,-0.06745853050228803,-0.006823358912150235,-0.014981516701845615,0.00181805126671106,-0.007029939936699036,-0.007415966384662239,-0.04102377207309768,-0.01738840418717323,-0.026867165826092578,-0.00657193874591881,-0.0052160049881932015,-0.015282490855752008,-0.048135390660545785,-0.02184161887174757,-0.04362736070218819,-0.01104041819066197,-0.025982872463363896,-0.016289411886911895,0.008924247939548512,-0.006647207992167498,-0.018937042383128766,0.014415314992894676,-0.011867739944130956,-0.010164829740808066
2021-08-16,-0.0031771244265476448,-0.00889931880126274,-0.026150250094272007,0.0023517596139506934,-0.020310518065292632,-0.027996963003557303,-0.03954659521499756,-0.013435920531883676,-0.02683174832994913,-0.013103217452242527,-0.012277196247558242,-0.024133622336597355,-0.04184700139996367,0.0,-0.03286423867222996,-0.004449926912009285,-0.03106568042582728,-0.030448143425254155,-0.016924430047433832,-0.010252349259302705,-0.020943049869389663,-0.017699431245264748,-0.01858495574911465,-0.014728296991209484
2021-08-17,0.008712974752519545,-0.005296634729827045,-0.0160877825199608,-0.006576661810259358,-0.02146724253149178,-0.013908563082548828,-0.02905866428962347,-0.009123651047014231,-0.020408981489334378,-0.012184566469011495,-0.014815024903910868,-0.024731142106976644,-0.009140176941640845,-0.020181348542508536,-0.01919209815703175,-0.008961090006685256,0.0007580364493137699,-0.009615384943596995,-0.006042270037869114,-0.0018846068995145386,-0.005305185169044903,0.005155595588513118,-0.010360967611004199,-0.006816105112612711
2021-08-18,-0.055953023126541615,-0.01813728453501501,-0.02019967973602359,-0.011005465080572511,-0.014074264482150458,-0.026355596248879933,-0.026511341461304627,-0.014139808691335189,-0.018407861090394557,-0.014464773075182688,-0.027846773483844706,-0.014184410824766238,-0.02922086186088864,-0.023888044113196658,-0.036476249599838945,-0.017249364788992857,-0.009289517173299264,-0.029031332894428157,-0.029037089495976838,-0.027438269505339122,-0.01832540469739551,-0.00986590711980211,-0.02104897772823599,-0.021283353101635327
2021-08-19,-0.052215511195524,-0.006259234897267643,-0.032661144896226346,0.0015471192081177377,-0.013896796245185873,-0.027973963450221753,-0.059745208630106315,-0.025845242030443107,-0.024531004164415365,-0.037105029843175034,-0.024861398628318345,-0.04049173952111054,-0.028035702885476178,-0.016620926609617698,-0.01040725881838794,-0.025036130159446168,-0.016973335474470143,-0.031082623760693536,-0.021370470207242687,-0.025238198256078894,-0.02057251797511386,-0.047870038543083054,-0.02629447776164786,-0.030995692730292
2021-08-20,0.020870302820644684,0.006259234897267536,-0.0006642441794595247,0.007925655118594641,0.000755939167487833,-0.00484055582759035,-0.006358000847384833,0.02327035319004129,0.009064432070451602,0.009908339426010677,0.003141570738816474,0.0033005112633811584,0.0044097773995794365,0.007790807976006007,-0.0036991638413606345,0.013059840842252325,0.0032627290050403976,0.014106929203718048,0.02171694632635378,0.0001063501066906699,0.006272890585803661,0.011816946119745219,0.0021814915543942556,0.0001896054455873154
2021-08-23,0.050346234020084674,0.01895399462345615,0.04720694669747803,0.008758070752988711,0.03818837200159459,0.04230703386917866,0.06695591428951292,0.030273027584958756,0.031492565983259196,0.03674598458636963,0.021105668029947126,0.053460243617898445,0.057288834222134606,0.02084539452141056,0.02259627303936641,0.015632700791669646,0.047999440896349325,0.05892935237302531,0.051657313462168765,0.025442347063219038,0.037564848893913476,0.05197844461359406,0.03679588437950263,0.04032122214173114
2021-08-24,0.013815747755482409,0.005697983564844144,0.03304020771965901,0.0015862237555190211,0.0262085090865201,0.030489569558852885,0.038040044645326385,0.01867779370012473,0.042791383512963486,0.01986451249146993,0.012210069014704488,0.042798032758484345,0.027324139437266776,0.012945113463011538,0.0018100279553930857,0.007272715051643775,0.011904160455490717,0.04553581072807859,0.022128752278862355,0.011409692167209601,0.011252643558886955,0.030658776818181337,0.016456637465161357,0.00816194376404331
2021-08-25,0.03645411767687226,-0.0020311169111131805,0.016873342584498463,0.0020961135900810692,0.008117148531086396,0.017469655627716144,0.010202078941032817,0.009396904044752782,0.009852428327151047,0.011493414205558126,-0.0006069267322863392,0.005967415318033444,0.010857148597811003,0.01594920322261246,0.05111246350237754,0.0045188388408676835,0.004082290619141851,0.024581523394372647,0.014062313780628118,0.006824474403930471,0.010948739547715573,0.007632226363558959,0.007615455896399728,0.0018047628913556294
2021-08-26,0.0007778510849362886,-0.018055705519087008,-0.013353558037319324,-0.005920612254733786,-0.011311322123618187,-0.021000280205225343,-0.025911341455120203,-0.017168691229470026,-0.015964034717268233,-0.009252907437316184,-0.020239841240287305,-0.020031026062573863,-0.026066719426349468,-0.02998071576943475,-0.0063200832069935904,-0.009513303511775238,-0.019095818734442136,-0.005143369652930179,-0.02019611929964824,-0.013181276909996398,-0.016014802337326578,-0.00268715354946837,-0.015289352296997093,-0.013615667252801458
2021-08-27,0.07344126910213519,0.018868763506741753,0.024894012845898282,0.008901062690222599,0.03321388989591011,0.026939720321430133,0.0668796745073542,0.02425165624439837,0.047877751531567043,0.032684305298211536,0.027499658483009747,0.038695523415420215,0.04769490230102913,0.03103526048476676,0.07064375228259144,0.02161272018824012,0.03210551676476912,0.04273171069011231,0.05328289819744542,0.014500362430140402,0.028785447247497774,0.03394653856545149,0.026300888818624055,0.019189556700380903
2021-08-30,-0.010897352565632377,-0.0020339827583914106,-0.016375657083638917,0.00438794061286482,-0.027895796600626924,-0.014426403694786007,-0.016107314758320446,-0.014970544543858098,-0.03040683837340676,-0.018327649162033183,-0.015184100236695402,-0.01916029458546073,-0.00483856116234349,-0.020224239601548386,-0.027771838180120263,-0.008499315511675369,-0.03269890888945412,-0.019288969166777456,-0.01578243658246352,-0.002537705058906833,-0.009562701495417991,-0.011772550692080363,-0.011831728708402479,-0.010997979119503221
